  7796;56088;2992;3122;350800263;7084472
  7797;56098;2992;3123;350800263;7140570
  7798;56100;2992;3123;350800263;7140570
  7799;56110;2992;3124;350800263;7196680
  7800;56112;2992;3124;350800263;7196680
  7801;56124;2992;3124;350800263;7196680
  7802;56133;2992;3125;350800263;7252813
  7803;56136;2992;3125;350800263;7252813
  7804;56148;2992;3125;350800263;7252813
  7805;56151;2992;3126;350800263;7308964
  7806;56160;2992;3126;350800263;7308964
  7807;56165;2992;3127;350800263;7365129
  7808;56172;2992;3127;350800263;7365129
  7809;56183;2992;3128;350800263;7421312
  7810;56184;2992;3128;350800263;7421312
  7811;56196;2996;3128;359590904;7206280
  7812;56199;2996;3129;359590904;7262479
  7813;56208;2996;3129;359590904;7262479
  7814;56213;2996;3130;359590904;7318692
  7815;56220;2996;3130;359590904;7318692
  7816;56229;2996;3131;359590904;7374921
  7817;56232;2996;3131;359590904;7374921
  7818;56244;2996;3131;359590904;7374921
  7819;56250;3001;3132;370137019;7161971
  7820;56256;3001;3132;370137019;7161971
  7821;56268;3001;3132;370137019;7161971
  7822;56274;3001;3133;370137019;7218245
  7823;56280;3001;3133;370137019;7218245
  7824;56292;3001;3133;370137019;7218245
  7825;56296;3001;3134;370137019;7274541
  7826;56304;3001;3134;370137019;7274541
  7827;56309;3001;3135;370137019;7330850
  7828;56316;3001;3135;370137019;7330850
  7829;56328;3001;3135;370137019;7330850
  7830;56333;3001;3136;370137019;7387183
  7831;56340;3001;3136;370137019;7387183
  7832;56351;3001;3137;370137019;7443534
  7833;56352;3001;3137;370137019;7443534
  7834;56364;3001;3137;370137019;7443534
  7835;56368;3001;3138;370137019;7499902
  7836;56376;3001;3138;370137019;7499902
  7837;56384;3002;3139;374933343;7502387
  7838;56388;3002;3139;374933343;7502387
  7839;56399;3006;3140;379364794;7342972
  7840;56400;3006;3140;379364794;7342972
  7841;56412;3006;3140;379364794;7342972
  7842;56416;3006;3141;379364794;7399388
  7843;56424;3006;3141;379364794;7399388
  7844;56432;3006;3142;379364794;7455820
  7845;56436;3006;3142;379364794;7455820
  7846;56448;3006;3142;379364794;7455820
  7847;56454;3006;3143;379364794;7512274
  7848;56460;3006;3143;379364794;7512274
  7849;56472;3006;3143;379364794;7512274
  7850;56474;3013;3144;375343651;7190331
  7851;56484;3013;3144;375343651;7190331
  7852;56489;3013;3145;375343651;7246820
  7853;56496;3013;3145;375343651;7246820
  7854;56508;3013;3145;375343651;7246820
  7855;56513;3013;3146;375343651;7303333
  7856;56520;3013;3146;375343651;7303333
  7857;56532;3013;3146;375343651;7303333
  7858;56533;3013;3147;375343651;7359866
  7859;56544;3018;3147;381755178;7089038
  7860;56555;3018;3148;381755178;7145593
  7861;56556;3018;3148;381755178;7145593
  7862;56568;3018;3148;381755178;7145593
  7863;56578;3018;3149;381755178;7202171
  7864;56580;3018;3149;381755178;7202171
  7865;56592;3018;3149;381755178;7202171
  7866;56600;3018;3150;381755178;7258771
  7867;56604;3018;3150;381755178;7258771
  7868;56616;3018;3150;381755178;7258771
  7869;56622;3018;3151;381755178;7315393
  7870;56628;3018;3151;381755178;7315393
  7871;56640;3018;3151;381755178;7315393
  7872;56646;3028;3152;368164375;6829037
  7873;56652;3028;3152;368164375;6829037
  7874;56659;3028;3153;368164375;6885696
  7875;56664;3028;3153;368164375;6885696
  7876;56676;3028;3153;368164375;6885696
  7877;56679;3028;3154;368164375;6942375
  7878;56688;3028;3154;368164375;6942375
  7879;56693;3028;3155;368164375;6999068
  7880;56700;3028;3155;368164375;6999068
  7881;56712;3028;3155;368164375;6999068
  7882;56716;3028;3156;368164375;7055784
  7883;56724;3028;3156;368164375;7055784
  7884;56731;3028;3157;368164375;7112515
  7885;56736;3028;3157;368164375;7112515
  7886;56743;3028;3158;368164375;7169258
  7887;56748;3028;3158;368164375;7169258
  7888;56759;3028;3159;368164375;7226017
  7889;56760;3028;3159;368164375;7226017
  7890;56772;3028;3159;368164375;7226017
  7891;56778;3028;3160;368164375;7282795
  7892;56784;3028;3160;368164375;7282795
  7893;56794;3028;3161;368164375;7339589
  7894;56796;3028;3161;368164375;7339589
  7895;56808;3028;3161;368164375;7339589
  7896;56813;3028;3162;368164375;7396402
  7897;56820;3028;3162;368164375;7396402
  7898;56825;3031;3163;370993951;7289953
  7899;56832;3031;3163;370993951;7289953
  7900;56840;3037;3164;371841247;7019749
  7901;56844;3037;3164;371841247;7019749
  7902;56856;3037;3164;371841247;7019749
  7903;56856;3037;3165;371841247;7076605
  7904;56868;3037;3165;371841247;7076605
  7905;56875;3037;3166;371841247;7133480
  7906;56880;3037;3166;371841247;7133480
  7907;56892;3037;3166;371841247;7133480
  7908;56896;3037;3167;371841247;7190376
  7909;56904;3037;3167;371841247;7190376
  7910;56910;3037;3168;371841247;7247286
  7911;56916;3037;3168;371841247;7247286
  7912;56925;3037;3169;371841247;7304211
  7913;56928;3037;3169;371841247;7304211
  7914;56940;3037;3169;371841247;7304211
  7915;56944;3037;3170;371841247;7361155
  7916;56952;3037;3170;371841247;7361155
  7917;56964;3037;3170;371841247;7361155
  7918;56967;3037;3171;371841247;7418122
  7919;56976;3037;3171;371841247;7418122
  7920;56979;3037;3172;371841247;7475101
  7921;56988;3037;3172;371841247;7475101
  7922;56997;3037;3173;371841247;7532098
  7923;57000;3037;3173;371841247;7532098
  7924;57012;3037;3173;371841247;7532098
  7925;57018;3037;3174;371841247;7589116
  7926;57024;3037;3174;371841247;7589116
  7927;57032;3037;3175;371841247;7646148
  7928;57036;3037;3175;371841247;7646148
  7929;57048;3047;3175;368624868;7099444
  7930;57052;3047;3176;368624868;7156496
  7931;57060;3047;3176;368624868;7156496
  7932;57065;3047;3177;368624868;7213561
  7933;57072;3047;3177;368624868;7213561
  7934;57084;3047;3177;368624868;7213561
  7935;57084;3047;3178;368624868;7270645
  7936;57096;3047;3178;368624868;7270645
  7937;57106;3056;3179;366774882;6834192
  7938;57108;3056;3179;366774882;6834192
  7939;57120;3056;3179;366774882;6834192
  7940;57122;3056;3180;366774882;6891314
  7941;57132;3056;3180;366774882;6891314
  7942;57142;3056;3181;366774882;6948456
  7943;57144;3056;3181;366774882;6948456
  7944;57156;3056;3181;366774882;6948456
  7945;57156;3057;3182;368705513;6950685
  7946;57168;3057;3182;368705513;6950685
  7947;57178;3057;3183;368705513;7007863
  7948;57180;3057;3183;368705513;7007863
  7949;57192;3057;3183;368705513;7007863
  7950;57192;3057;3184;368705513;7065055
  7951;57204;3057;3184;368705513;7065055
  7952;57214;3057;3185;368705513;7122269
  7953;57216;3057;3185;368705513;7122269
  7954;57228;3057;3185;368705513;7122269
  7955;57228;3057;3186;368705513;7179497
  7956;57240;3057;3186;368705513;7179497
  7957;57246;3057;3187;368705513;7236743
  7958;57252;3057;3187;368705513;7236743
  7959;57260;3057;3188;368705513;7294003
  7960;57264;3057;3188;368705513;7294003
  7961;57275;3057;3189;368705513;7351278
  7962;57276;3057;3189;368705513;7351278
  7963;57288;3057;3189;368705513;7351278
  7964;57292;3057;3190;368705513;7408570
  7965;57300;3057;3190;368705513;7408570
  7966;57310;3057;3191;368705513;7465880
  7967;57312;3057;3191;368705513;7465880
  7968;57324;3057;3191;368705513;7465880
  7969;57324;3057;3192;368705513;7523204
  7970;57336;3067;3192;372597318;6972871
  7971;57347;3071;3193;361088564;6809541
  7972;57348;3071;3193;361088564;6809541
  7973;57360;3071;3193;361088564;6809541
  7974;57366;3071;3194;361088564;6866907
  7975;57372;3071;3194;361088564;6866907
  7976;57384;3071;3194;361088564;6866907
  7977;57384;3071;3195;361088564;6924291
  7978;57396;3071;3195;361088564;6924291
  7979;57396;3071;3196;361088564;6981687
  7980;57408;3071;3196;361088564;6981687
  7981;57410;3072;3197;362535811;6983878
  7982;57420;3072;3197;362535811;6983878
  7983;57432;3072;3197;362535811;6983878
  7984;57432;3072;3198;362535811;7041310
  7985;57444;3072;3198;362535811;7041310
  7986;57445;3072;3199;362535811;7098755
  7987;57456;3072;3199;362535811;7098755
  7988;57463;3072;3200;362535811;7156218
  7989;57468;3072;3200;362535811;7156218
  7990;57480;3072;3200;362535811;7156218
  7991;57484;3072;3201;362535811;7213702
  7992;57492;3072;3201;362535811;7213702
  7993;57503;3080;3202;353562672;6828898
  7994;57504;3080;3202;353562672;6828898
  7995;57516;3080;3202;353562672;6828898
  7996;57522;3080;3203;353562672;6886420
  7997;57528;3080;3203;353562672;6886420
  7998;57538;3084;3204;351271967;6722426
  7999;57540;3084;3204;351271967;6722426
  8000;57552;3084;3204;351271967;6722426
  8001;57556;3084;3205;351271967;6779982
  8002;57564;3084;3205;351271967;6779982
  8003;57576;3084;3205;351271967;6779982
  8004;57578;3084;3206;351271967;6837560
  8005;57588;3084;3206;351271967;6837560
  8006;57596;3084;3207;351271967;6895156
  8007;57600;3084;3207;351271967;6895156
  8008;57612;3084;3207;351271967;6895156
  8009;57618;3084;3208;351271967;6952774
  8010;57624;3084;3208;351271967;6952774
  8011;57636;3084;3208;351271967;6952774
  8012;57639;3084;3209;351271967;7010413
  8013;57648;3084;3209;351271967;7010413
  8014;57654;3084;3210;351271967;7068067
  8015;57660;3084;3210;351271967;7068067
  8016;57670;3084;3211;351271967;7125737
  8017;57672;3084;3211;351271967;7125737
  8018;57684;3084;3211;351271967;7125737
  8019;57691;3084;3212;351271967;7183428
  8020;57696;3084;3212;351271967;7183428
  8021;57708;3084;3212;351271967;7183428
  8022;57712;3084;3213;351271967;7241140
  8023;57720;3084;3213;351271967;7241140
  8024;57732;3084;3213;351271967;7241140
  8025;57735;3084;3214;351271967;7298875
  8026;57744;3084;3214;351271967;7298875
  8027;57748;3084;3215;351271967;7356623
  8028;57756;3084;3215;351271967;7356623
  8029;57764;3084;3216;351271967;7414387
  8030;57768;3084;3216;351271967;7414387
  8031;57780;3084;3216;351271967;7414387
  8032;57783;3084;3217;351271967;7472170
  8033;57792;3084;3217;351271967;7472170
  8034;57799;3084;3218;351271967;7529969
  8035;57804;3084;3218;351271967;7529969
  8036;57815;3089;3219;355357121;7310502
  8037;57816;3089;3219;355357121;7310502
  8038;57827;3089;3220;355357121;7368329
  8039;57828;3089;3220;355357121;7368329
  8040;57840;3089;3220;355357121;7368329
  8041;57848;3089;3221;355357121;7426177
  8042;57852;3089;3221;355357121;7426177
  8043;57860;3089;3222;355357121;7484037
  8044;57864;3089;3222;355357121;7484037
  8045;57876;3089;3222;355357121;7484037
  8046;57881;3089;3223;355357121;7541918
  8047;57888;3089;3223;355357121;7541918
  8048;57894;3095;3224;356937522;7266474
  8049;57900;3095;3224;356937522;7266474
  8050;57912;3095;3224;356937522;7266474
  8051;57917;3095;3225;356937522;7324391
  8052;57924;3095;3225;356937522;7324391
  8053;57936;3095;3225;356937522;7324391
  8054;57937;3096;3226;359725776;7326713
  8055;57948;3096;3226;359725776;7326713
  8056;57957;3096;3227;359725776;7384670
  8057;57960;3096;3227;359725776;7384670
  8058;57972;3096;3227;359725776;7384670
  8059;57981;3096;3228;359725776;7442651
  8060;57984;3096;3228;359725776;7442651
  8061;57996;3096;3228;359725776;7442651
  8062;58001;3096;3229;359725776;7500652
  8063;58008;3096;3229;359725776;7500652
  8064;58013;3096;3230;359725776;7558665
  8065;58020;3096;3230;359725776;7558665
  8066;58032;3096;3230;359725776;7558665
  8067;58033;3096;3231;359725776;7616698
  8068;58044;3096;3231;359725776;7616698
  8069;58051;3096;3232;359725776;7674749
  8070;58056;3096;3232;359725776;7674749
  8071;58068;3096;3232;359725776;7674749
  8072;58075;3096;3233;359725776;7732824
  8073;58080;3096;3233;359725776;7732824
  8074;58088;3096;3234;359725776;7790912
  8075;58092;3096;3234;359725776;7790912
  8076;58104;3096;3234;359725776;7790912
  8077;58105;3096;3235;359725776;7849017
  8078;58116;3096;3235;359725776;7849017
  8079;58126;3104;3236;367233637;7461532
  8080;58128;3104;3236;367233637;7461532
  8081;58140;3104;3236;367233637;7461532
  8082;58148;3110;3237;374605420;7184688
  8083;58152;3110;3237;374605420;7184688
  8084;58160;3110;3238;374605420;7242848
  8085;58164;3110;3238;374605420;7242848
  8086;58176;3110;3238;374605420;7242848
  8087;58183;3110;3239;374605420;7301031
  8088;58188;3110;3239;374605420;7301031
  8089;58200;3110;3239;374605420;7301031
  8090;58207;3110;3240;374605420;7359238
  8091;58212;3110;3240;374605420;7359238
  8092;58224;3110;3240;374605420;7359238
  8093;58225;3110;3241;374605420;7417463
  8094;58236;3110;3241;374605420;7417463
  8095;58242;3110;3242;374605420;7475705
  8096;58248;3110;3242;374605420;7475705
  8097;58259;3110;3243;374605420;7533964
  8098;58260;3110;3243;374605420;7533964
  8099;58272;3110;3243;374605420;7533964
  8100;58279;3110;3244;374605420;7592243
  8101;58284;3110;3244;374605420;7592243
  8102;58293;3117;3245;372923483;7258881
  8103;58296;3117;3245;372923483;7258881
  8104;58308;3117;3245;372923483;7258881
  8105;58316;3119;3246;371504419;7205129
  8106;58320;3119;3246;371504419;7205129
  8107;58332;3119;3246;371504419;7205129
  8108;58336;3119;3247;371504419;7263465
  8109;58344;3119;3247;371504419;7263465
  8110;58356;3119;3247;371504419;7263465
  8111;58360;3119;3248;371504419;7321825
  8112;58368;3119;3248;371504419;7321825
  8113;58374;3119;3249;371504419;7380199
  8114;58380;3119;3249;371504419;7380199
  8115;58391;3119;3250;371504419;7438590
  8116;58392;3119;3250;371504419;7438590
  8117;58404;3119;3250;371504419;7438590
  8118;58404;3119;3251;371504419;7496994
  8119;58416;3119;3251;371504419;7496994
  8120;58425;3119;3252;371504419;7555419
  8121;58428;3119;3252;371504419;7555419
  8122;58440;3119;3252;371504419;7555419
  8123;58448;3124;3253;371806389;7333383
  8124;58452;3124;3253;371806389;7333383
  8125;58464;3124;3253;371806389;7333383
  8126;58465;3124;3254;371806389;7391848
  8127;58476;3124;3254;371806389;7391848
  8128;58483;3124;3255;371806389;7450331
  8129;58488;3124;3255;371806389;7450331
  8130;58500;3124;3255;371806389;7450331
  8131;58502;3124;3256;371806389;7508833
  8132;58512;3124;3256;371806389;7508833
  8133;58524;3124;3256;371806389;7508833
  8134;58526;3124;3257;371806389;7567359
  8135;58536;3124;3257;371806389;7567359
  8136;58541;3124;3258;371806389;7625900
  8137;58548;3124;3258;371806389;7625900
  8138;58560;3124;3258;371806389;7625900
  8139;58563;3131;3259;371980714;7291073
  8140;58572;3131;3259;371980714;7291073
  8141;58581;3131;3260;371980714;7349654
  8142;58584;3131;3260;371980714;7349654
  8143;58596;3131;3260;371980714;7349654
  8144;58601;3131;3261;371980714;7408255
  8145;58608;3131;3261;371980714;7408255
  8146;58620;3131;3261;371980714;7408255
  8147;58624;3131;3262;371980714;7466879
  8148;58632;3131;3262;371980714;7466879
  8149;58644;3131;3262;371980714;7466879
  8150;58648;3131;3263;371980714;7525527
  8151;58656;3131;3263;371980714;7525527
  8152;58667;3131;3264;371980714;7584194
  8153;58668;3131;3264;371980714;7584194
  8154;58680;3131;3264;371980714;7584194
  8155;58687;3131;3265;371980714;7642881
  8156;58692;3131;3265;371980714;7642881
  8157;58704;3131;3265;371980714;7642881
  8158;58708;3131;3266;371980714;7701589
  8159;58716;3131;3266;371980714;7701589
  8160;58722;3136;3267;372981757;7478748
  8161;58728;3136;3267;372981757;7478748
  8162;58734;3136;3268;372981757;7537482
  8163;58740;3136;3268;372981757;7537482
  8164;58752;3136;3268;372981757;7537482
  8165;58756;3136;3269;372981757;7596238
  8166;58764;3136;3269;372981757;7596238
  8167;58776;3136;3269;372981757;7596238
  8168;58776;3136;3270;372981757;7655014
  8169;58788;3136;3270;372981757;7655014
  8170;58791;3136;3271;372981757;7713805
  8171;58800;3136;3271;372981757;7713805
  8172;58804;3136;3272;372981757;7772609
  8173;58812;3136;3272;372981757;7772609
  8174;58822;3136;3273;372981757;7831431
  8175;58824;3136;3273;372981757;7831431
  8176;58836;3142;3273;386943818;7492978
  8177;58839;3142;3274;386943818;7551817
  8178;58848;3142;3274;386943818;7551817
  8179;58856;3142;3275;386943818;7610673
  8180;58860;3142;3275;386943818;7610673
  8181;58872;3142;3275;386943818;7610673
  8182;58879;3142;3276;386943818;7669552
  8183;58884;3142;3276;386943818;7669552
  8184;58893;3142;3277;386943818;7728445
  8185;58896;3142;3277;386943818;7728445
  8186;58907;3142;3278;386943818;7787352
  8187;58908;3142;3278;386943818;7787352
  8188;58919;3142;3279;386943818;7846271
  8189;58920;3142;3279;386943818;7846271
  8190;58932;3142;3279;386943818;7846271
  8191;58934;3149;3280;400889472;7509463
  8192;58944;3149;3280;400889472;7509463
  8193;58952;3149;3281;400889472;7568415
  8194;58956;3149;3281;400889472;7568415
  8195;58968;3149;3281;400889472;7568415
  8196;58976;3149;3282;400889472;7627391
  8197;58980;3149;3282;400889472;7627391
  8198;58992;3149;3282;400889472;7627391
  8199;58992;3149;3283;400889472;7686383
  8200;59004;3149;3283;400889472;7686383
  8201;59007;3157;3284;396157064;7291901
  8202;59016;3157;3284;396157064;7291901
  8203;59028;3157;3284;396157064;7291901
  8204;59030;3160;3285;393848772;7180600
  8205;59040;3160;3285;393848772;7180600
  8206;59049;3160;3286;393848772;7239649
  8207;59052;3160;3286;393848772;7239649
  8208;59063;3160;3287;393848772;7298712
  8209;59064;3160;3287;393848772;7298712
  8210;59076;3160;3287;393848772;7298712
  8211;59086;3160;3288;393848772;7357798
  8212;59088;3160;3288;393848772;7357798
  8213;59100;3160;3288;393848772;7357798
  8214;59107;3160;3289;393848772;7416905
  8215;59112;3160;3289;393848772;7416905
  8216;59124;3160;3289;393848772;7416905
  8217;59125;3168;3290;393356769;7021090
  8218;59136;3168;3290;393356769;7021090
  8219;59144;3168;3291;393356769;7080234
  8220;59148;3168;3291;393356769;7080234
  8221;59157;3168;3292;393356769;7139391
  8222;59160;3168;3292;393356769;7139391
  8223;59172;3168;3292;393356769;7139391
  8224;59174;3168;3293;393356769;7198565
  8225;59184;3168;3293;393356769;7198565
  8226;59188;3168;3294;393356769;7257753
  8227;59196;3168;3294;393356769;7257753
  8228;59205;3168;3295;393356769;7316958
  8229;59208;3168;3295;393356769;7316958
  8230;59220;3168;3295;393356769;7316958
  8231;59221;3168;3296;393356769;7376179
  8232;59232;3168;3296;393356769;7376179
  8233;59244;3168;3296;393356769;7376179
  8234;59245;3168;3297;393356769;7435424
  8235;59256;3168;3297;393356769;7435424
  8236;59261;3168;3298;393356769;7494685
  8237;59268;3168;3298;393356769;7494685
  8238;59276;3168;3299;393356769;7553961
  8239;59280;3168;3299;393356769;7553961
  8240;59290;3168;3300;393356769;7613251
  8241;59292;3168;3300;393356769;7613251
  8242;59304;3168;3300;393356769;7613251
  8243;59312;3168;3301;393356769;7672563
  8244;59316;3168;3301;393356769;7672563
  8245;59326;3168;3302;393356769;7731889
  8246;59328;3168;3302;393356769;7731889
  8247;59340;3168;3302;393356769;7731889
  8248;59344;3168;3303;393356769;7791233
  8249;59352;3168;3303;393356769;7791233
  8250;59364;3168;3303;393356769;7791233
  8251;59368;3168;3304;393356769;7850601
  8252;59376;3168;3304;393356769;7850601
  8253;59385;3168;3305;393356769;7909986
  8254;59388;3168;3305;393356769;7909986
  8255;59400;3168;3305;393356769;7909986
  8256;59407;3176;3306;396925362;7513339
  8257;59412;3176;3306;396925362;7513339
  8258;59424;3176;3306;396925362;7513339
  8259;59424;3176;3307;396925362;7572763
  8260;59436;3176;3307;396925362;7572763
  8261;59443;3176;3308;396925362;7632206
  8262;59448;3176;3308;396925362;7632206
  8263;59456;3176;3309;396925362;7691662
  8264;59460;3176;3309;396925362;7691662
  8265;59469;3182;3310;394637258;7408343
  8266;59472;3182;3310;394637258;7408343
  8267;59484;3182;3310;394637258;7408343
  8268;59491;3182;3311;394637258;7467834
  8269;59496;3182;3311;394637258;7467834
  8270;59508;3182;3311;394637258;7467834
  8271;59512;3182;3312;394637258;7527346
  8272;59520;3182;3312;394637258;7527346
  8273;59527;3182;3313;394637258;7586873
  8274;59532;3182;3313;394637258;7586873
  8275;59544;3182;3313;394637258;7586873
  8276;59544;3182;3314;394637258;7646417
  8277;59556;3182;3314;394637258;7646417
  8278;59556;3182;3315;394637258;7705973
  8279;59568;3182;3315;394637258;7705973
  8280;59571;3182;3316;394637258;7765544
  8281;59580;3182;3316;394637258;7765544
  8282;59591;3182;3317;394637258;7825135
  8283;59592;3182;3317;394637258;7825135
  8284;59604;3182;3317;394637258;7825135
  8285;59610;3182;3318;394637258;7884745
  8286;59616;3182;3318;394637258;7884745
  8287;59627;3182;3319;394637258;7944372
  8288;59628;3182;3319;394637258;7944372
  8289;59640;3182;3319;394637258;7944372
  8290;59647;3192;3320;388664696;7431331
  8291;59652;3192;3320;388664696;7431331
  8292;59664;3192;3320;388664696;7431331
  8293;59667;3198;3321;388555400;7146565
  8294;59676;3198;3321;388555400;7146565
  8295;59688;3198;3321;388555400;7146565
  8296;59689;3198;3322;388555400;7206254
  8297;59700;3198;3322;388555400;7206254
  8298;59712;3198;3322;388555400;7206254
  8299;59713;3198;3323;388555400;7265967
  8300;59724;3198;3323;388555400;7265967
  8301;59728;3198;3324;388555400;7325695
  8302;59736;3198;3324;388555400;7325695
  8303;59748;3198;3324;388555400;7325695
  8304;59749;3198;3325;388555400;7385444
  8305;59760;3198;3325;388555400;7385444
  8306;59766;3198;3326;388555400;7445210
  8307;59772;3198;3326;388555400;7445210
  8308;59778;3198;3327;388555400;7504988
  8309;59784;3198;3327;388555400;7504988
  8310;59796;3198;3327;388555400;7504988
  8311;59802;3198;3328;388555400;7564790
  8312;59808;3198;3328;388555400;7564790
  8313;59818;3198;3329;388555400;7624608
  8314;59820;3198;3329;388555400;7624608
  8315;59832;3198;3329;388555400;7624608
  8316;59839;3198;3330;388555400;7684447
  8317;59844;3198;3330;388555400;7684447
  8318;59852;3198;3331;388555400;7744299
  8319;59856;3198;3331;388555400;7744299
  8320;59868;3198;3331;388555400;7744299
  8321;59869;3198;3332;388555400;7804168
  8322;59880;3198;3332;388555400;7804168
  8323;59892;3198;3332;388555400;7804168
  8324;59892;3198;3333;388555400;7864060
  8325;59904;3198;3333;388555400;7864060
  8326;59908;3198;3334;388555400;7923968
  8327;59916;3198;3334;388555400;7923968
  8328;59920;3210;3335;389491487;7293067
  8329;59928;3210;3335;389491487;7293067
  8330;59933;3210;3336;389491487;7353000
  8331;59940;3210;3336;389491487;7353000
  8332;59947;3210;3337;389491487;7412947
  8333;59952;3210;3337;389491487;7412947
  8334;59959;3210;3338;389491487;7472906
  8335;59964;3210;3338;389491487;7472906
  8336;59976;3210;3338;389491487;7472906
  8337;59978;3210;3339;389491487;7532884
  8338;59988;3210;3339;389491487;7532884
  8339;59997;3210;3340;389491487;7592881
  8340;60000;3210;3340;389491487;7592881
  8341;60012;3210;3340;389491487;7592881
  8342;60013;3210;3341;389491487;7652894
  8343;60024;3210;3341;389491487;7652894
  8344;60032;3210;3342;389491487;7712926
  8345;60036;3210;3342;389491487;7712926
  8346;60048;3210;3342;389491487;7712926
  8347;60053;3210;3343;389491487;7772979
  8348;60060;3210;3343;389491487;7772979
  8349;60072;3210;3343;389491487;7772979
  8350;60077;3210;3344;389491487;7833056
  8351;60084;3218;3344;379554524;7371009
  8352;60096;3218;3344;379554524;7371009
  8353;60097;3218;3345;379554524;7431106
  8354;60108;3218;3345;379554524;7431106
  8355;60114;3218;3346;379554524;7491220
  8356;60120;3218;3346;379554524;7491220
  8357;60132;3218;3346;379554524;7491220
  8358;60135;3218;3347;379554524;7551355
  8359;60144;3218;3347;379554524;7551355
  8360;60156;3218;3347;379554524;7551355
  8361;60158;3218;3348;379554524;7611513
  8362;60168;3218;3348;379554524;7611513
  8363;60180;3218;3348;379554524;7611513
  8364;60182;3218;3349;379554524;7671695
  8365;60192;3218;3349;379554524;7671695
  8366;60204;3218;3349;379554524;7671695
  8367;60206;3218;3350;379554524;7731901
  8368;60216;3218;3350;379554524;7731901
  8369;60221;3218;3351;379554524;7792122
  8370;60228;3218;3351;379554524;7792122
  8371;60238;3218;3352;379554524;7852360
  8372;60240;3218;3352;379554524;7852360
  8373;60252;3218;3352;379554524;7852360
  8374;60256;3218;3353;379554524;7912616
  8375;60264;3218;3353;379554524;7912616
  8376;60275;3218;3354;379554524;7972891
  8377;60276;3218;3354;379554524;7972891
  8378;60288;3218;3354;379554524;7972891
  8379;60295;3228;3355;377850366;7454083
  8380;60300;3228;3355;377850366;7454083
  8381;60312;3229;3355;376389029;7396070
  8382;60316;3229;3356;376389029;7456386
  8383;60324;3229;3356;376389029;7456386
  8384;60336;3229;3356;376389029;7456386
  8385;60340;3229;3357;376389029;7516726
  8386;60348;3229;3357;376389029;7516726
  8387;60357;3229;3358;376389029;7577083
  8388;60360;3229;3358;376389029;7577083
  8389;60372;3229;3358;376389029;7577083
  8390;60376;3229;3359;376389029;7637459
  8391;60384;3229;3359;376389029;7637459
  8392;60391;3229;3360;376389029;7697850
  8393;60396;3229;3360;376389029;7697850
  8394;60406;3229;3361;376389029;7758256
  8395;60408;3229;3361;376389029;7758256
  8396;60420;3229;3361;376389029;7758256
  8397;60423;3229;3362;376389029;7818679
  8398;60432;3229;3362;376389029;7818679
  8399;60437;3229;3363;376389029;7879116
  8400;60444;3229;3363;376389029;7879116
  8401;60456;3229;3363;376389029;7879116
  8402;60459;3229;3364;376389029;7939575
  8403;60468;3229;3364;376389029;7939575
  8404;60479;3229;3365;376389029;8000054
  8405;60480;3229;3365;376389029;8000054
  8406;60492;3229;3365;376389029;8000054
  8407;60495;3239;3366;370102320;7479373
  8408;60504;3239;3366;370102320;7479373
  8409;60515;3240;3367;367153314;7481663
  8410;60516;3240;3367;367153314;7481663
  8411;60528;3240;3367;367153314;7481663
  8412;60537;3240;3368;367153314;7542200
  8413;60540;3240;3368;367153314;7542200
  8414;60552;3240;3368;367153314;7542200
  8415;60552;3240;3369;367153314;7602752
  8416;60564;3240;3369;367153314;7602752
  8417;60569;3240;3370;367153314;7663321
  8418;60576;3240;3370;367153314;7663321
  8419;60588;3240;3370;367153314;7663321
  8420;60588;3240;3371;367153314;7723909
  8421;60600;3240;3371;367153314;7723909
  8422;60612;3240;3371;367153314;7723909
  8423;60612;3240;3372;367153314;7784521
  8424;60624;3240;3372;367153314;7784521
  8425;60626;3243;3373;371864488;7670367
  8426;60636;3243;3373;371864488;7670367
  8427;60648;3250;3373;368705513;7261893
  8428;60648;3250;3374;368705513;7322541
  8429;60660;3250;3374;368705513;7322541
  8430;60670;3250;3375;368705513;7383211
  8431;60672;3250;3375;368705513;7383211
  8432;60684;3250;3375;368705513;7383211
  8433;60690;3250;3376;368705513;7443901
  8434;60696;3250;3376;368705513;7443901
  8435;60708;3250;3376;368705513;7443901
  8436;60713;3253;3377;372306340;7329276
  8437;60720;3253;3377;372306340;7329276
  8438;60732;3253;3377;372306340;7329276
  8439;60736;3253;3378;372306340;7390012
  8440;60744;3253;3378;372306340;7390012
  8441;60756;3253;3378;372306340;7390012
  8442;60758;3255;3379;376071584;7333785
  8443;60768;3255;3379;376071584;7333785
  8444;60779;3255;3380;376071584;7394564
  8445;60780;3255;3380;376071584;7394564
  8446;60792;3255;3380;376071584;7394564
  8447;60796;3255;3381;376071584;7455360
  8448;60804;3255;3381;376071584;7455360
  8449;60816;3255;3381;376071584;7455360
  8450;60816;3255;3382;376071584;7516176
  8451;60828;3255;3382;376071584;7516176
  8452;60831;3255;3383;376071584;7577007
  8453;60840;3255;3383;376071584;7577007
  8454;60852;3265;3383;364170899;6990861
  8455;60853;3268;3384;359096807;6875502
  8456;60864;3268;3384;359096807;6875502
  8457;60872;3268;3385;359096807;6936374
  8458;60876;3268;3385;359096807;6936374
  8459;60888;3268;3385;359096807;6936374
  8460;60895;3268;3386;359096807;6997269
  8461;60900;3268;3386;359096807;6997269
